TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.840.10	-	1.0000000000185	1.85025973377433e-11	28	0	0	18	10606
3.90.79.10	-	1.0000000000185	1.85025973377433e-11	28	0	0	18	10606
1.20.120.350	-	1.00000000001854	1.85402192880255e-11	54	0	0	18	10606
2.60.120.290	-	1.00000000001854	1.85402192880255e-11	54	0	0	18	10606
3.40.50.720	-	1.00000000001906	1.90640755119953e-11	185	0	0	18	10606
1.10.418.10	-	1.00000000001954	1.95401862874966e-11	69	0	0	18	10606
3.10.129.10	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
3.40.50.1010	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
3.40.50.1460	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
3.90.810.10	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
1.10.220.10	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
4.10.740.10	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
2.40.155.10	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
1.10.1410.20	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
3.40.50.2020	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
2.40.70.10	-	1.00000000001963	1.96254885250268e-11	12	0	0	18	10606
3.20.90.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.10.150.120	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
4.10.1080.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.40.350.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.310.50	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.20.1270.50	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.90.1170.50	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.40.50.920	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
2.40.50.90	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.20.140.20	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.10.150.220	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.20.20.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.310.80	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.1050.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.1120.30	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.10.1450.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.40.120.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.40.532.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.20.110.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.90.1140.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.20.1390.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.25.40.280	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.450.50	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.20.91.20	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
2.60.40.1230	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
2.60.40.1260	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.365.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.10.101.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.10.3240.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.70.360	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.1360.120	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.30.760.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.10.1200.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
3.40.50.1580	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
2.40.290.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
2.160.20.70	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
1.20.930.40	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
2.40.160.10	-	1.00000000002029	2.02857141695371e-11	5	0	0	18	10606
2.60.120.10	-	1.00000000002055	2.05471494659946e-11	48	0	0	18	10606
3.30.70.330	-	1.0000000000209	2.08986819355087e-11	246	0	0	18	10606
2.40.128.20	-	1.00000000002189	2.18943777632631e-11	62	0	0	18	10606
1.25.40.20	-	1.00000000002199	2.19899117112892e-11	230	0	0	18	10606
3.40.50.360	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
3.90.230.10	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
1.20.1540.10	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
2.60.40.670	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
3.10.20.230	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
1.25.40.70	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
1.10.1540.10	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
3.40.1100.10	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
3.30.43.10	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
3.30.890.10	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
2.60.40.690	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
1.10.640.10	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
1.10.3080.10	-	1.00000000002304	2.30427270142797e-11	9	0	0	18	10606
3.40.390.10	-	1.00000000002308	2.30828633567553e-11	97	0	0	18	10606
3.10.100.10	-	1.00000000002309	2.30898296377599e-11	132	0	0	18	10606
3.10.490.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.10.250.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.40.80.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.1490.100	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.90.280.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.340.30	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.275.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.90.182.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.20.5.30	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.40.225.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.40.50.261	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.800.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.900.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.390.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.20.5.120	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.220.60	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.10.290.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.10.109.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.80.30.20	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.40.30.110	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.90.370.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
4.10.10.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.559.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.310.30	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.20.20.120	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.60.120.230	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.20.1480.20	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.40.50.10410	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.120.10.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.287.160	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.40.37.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.40.1280.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.60.120.310	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.20.142.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.40.50.170	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.30.180.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.170.16.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.810.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.10.440	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.12.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.740.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.60.40.840	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.20.5.630	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.102.10.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.1580.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.40.710.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.20.58.120	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.210.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.20.1410.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.135.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.10.3520.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
1.20.120.180	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.1330.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
3.30.1600.10	-	1.00000000002324	2.32384842191385e-11	4	0	0	18	10606
2.30.130.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.10.600.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
2.140.10.30	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.40.570.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.10.3430.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.20.990.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.90.1290.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.30.230.70	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.10.287.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.30.830.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.30.310.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
2.70.98.20	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.10.1900.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
2.170.240.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.30.590.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.20.58.160	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
2.170.130.20	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
2.60.40.720	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.25.10.30	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.10.245.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.10.350.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
1.20.5.520	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.10.180.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.90.740.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
2.100.10.30	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.40.718.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
3.40.1190.20	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
2.160.20.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
2.70.130.10	-	1.00000000002335	2.33529647889273e-11	6	0	0	18	10606
4.10.60.10	-	1.00000000002535	2.53473700831015e-11	25	0	0	18	10606
3.10.130.10	-	1.00000000002535	2.53473700831015e-11	25	0	0	18	10606
3.20.20.190	-	1.00000000002535	2.53473700831015e-11	25	0	0	18	10606
3.30.750.24	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
3.40.50.1220	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
3.30.1370.50	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
1.10.1170.10	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
3.10.390.10	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
1.20.1260.10	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
3.40.50.200	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
3.40.800.20	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
1.20.1510.10	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
3.40.50.800	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
2.60.40.1120	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
1.10.730.10	-	1.00000000002669	2.66893699935223e-11	11	0	0	18	10606
4.10.280.10	-	1.00000000002755	2.75521287504488e-11	109	0	0	18	10606
3.30.500.10	-	1.00000000002953	2.95291554517282e-11	50	0	0	18	10606
1.10.287.110	-	1.00000000002953	2.95291554517282e-11	50	0	0	18	10606
2.120.10.80	-	1.00000000002953	2.95291554517282e-11	50	0	0	18	10606
2.60.40.60	-	1.0000000000299	2.98960954350877e-11	118	0	0	18	10606
1.10.880.10	-	1.00000000003026	3.02623904076762e-11	16	0	0	18	10606
3.90.180.10	-	1.00000000003026	3.02623904076762e-11	16	0	0	18	10606
1.10.1070.11	-	1.00000000003026	3.02623904076762e-11	16	0	0	18	10606
1.10.400.10	-	1.00000000003026	3.02623904076762e-11	16	0	0	18	10606
1.20.1110.10	-	1.00000000003026	3.02623904076762e-11	16	0	0	18	10606
2.30.30.30	-	1.00000000003026	3.02623904076762e-11	16	0	0	18	10606
3.30.70.960	-	1.00000000003026	3.02623904076762e-11	16	0	0	18	10606
1.10.720.30	-	1.00000000003686	3.68590454325981e-11	20	0	0	18	10606
3.90.226.10	-	1.00000000003686	3.68590454325981e-11	20	0	0	18	10606
2.130.10.30	-	1.00000000003686	3.68590454325981e-11	20	0	0	18	10606
3.60.40.10	-	1.00000000003686	3.68590454325981e-11	20	0	0	18	10606
2.60.60.20	-	1.00000000003686	3.68590454325981e-11	20	0	0	18	10606
4.10.410.10	-	1.00000000003686	3.68590454325981e-11	20	0	0	18	10606
